Temperature_C,Heart_Rate_BPM,Respiration_Rate,Blood_Oxygen_Percent
1.352936566097489,0.2705913248041792,0.682957451889932,-1.611612880248516
0.5995043841353297,0.21288118045931928,-1.2575933575944453,1.3726003555476698
1.0013848007100576,-1.576133294231338,-1.0635382766460078,0.45438089837961265
0.7089539901888734,-0.017959396920120375,1.6532328566321206,0.6839357626716269
0.06298288306829708,1.078533345632218,-1.0635382766460078,0.22482603408759838
0.6487624327935891,-0.9413217064378789,0.4889023709414942,1.3726003555476698
-0.5341294677787791,-0.5950608403687195,1.2651226947352452,1.3726003555476698
1.7615054299508428,1.1939536343219377,-0.6754281147491322,0.22482603408759838
-0.6033290373794569,0.5591420465284788,0.4889023709414942,-0.922948287372473
0.02840194676497764,-1.1144521394724587,-1.2575933575944453,-1.611612880248516
0.1732590901485441,-0.7681912734032992,-0.48137303380069446,-0.46383855878844443
0.13730810720508907,0.03975074742473954,-0.48137303380069446,-0.23428369449643016
-0.5298982523050628,-0.30651011864441996,-0.2873179528522567,-0.6933934230804587
-0.5229197573629208,1.1939536343219377,-1.2575933575944453,-1.611612880248516
0.1581493571208495,0.9631130569424982,-0.6754281147491322,-0.23428369449643016
-1.9291878020066788,0.7322724795630585,-0.09326287190381899,1.602155219839684
0.6543489378349209,0.09746089176959945,-1.2575933575944453,0.45438089837961265
-0.1686074494338943,-0.30651011864441996,-1.4516484385428832,1.602155219839684
-0.25332246602199676,0.5014319021836189,0.682957451889932,-1.1525031516644872
0.5852692142113038,0.09746089176959945,0.10079220904461875,-1.3820580159565015
-0.07921980577032543,0.44372175783875895,-1.2575933575944453,0.22482603408759838
0.35892609820681465,-1.6915535829210577,-1.0635382766460078,-0.23428369449643016
-0.19018857301703354,-1.5184231498864782,-0.48137303380069446,0.6839357626716269
0.9609787764500648,0.03975074742473954,1.4591777756836828,-0.46383855878844443
0.011854089914865999,0.5591420465284788,-1.6457035194913208,1.1430454912556556
-1.526178616768314,-1.633843438576198,0.8770125328383697,1.3726003555476698
-0.29948353998791505,-1.576133294231338,1.4591777756836828,1.3726003555476698
-0.5356416429668643,-0.8259014177481592,0.2948472899930565,1.1430454912556556
-0.5751357139995085,-1.6915535829210577,-1.4516484385428832,0.45438089837961265
-0.2577294315710606,0.5591420465284788,-0.2873179528522567,1.3726003555476698
0.3243466284915643,-1.2298724281621785,0.682957451889932,0.9134906269636413
-2.305186444504736,-1.576133294231338,-0.2873179528522567,-1.611612880248516
-1.0065282054448883,-0.07566954126498028,-0.48137303380069446,0.22482603408759838
1.9438892573407143,0.2705913248041792,0.4889023709414942,-0.6933934230804587
-0.8464603802368784,-1.633843438576198,0.10079220904461875,-0.922948287372473
3.254103438314862,-0.7104811290584393,-1.6457035194913208,-0.6933934230804587
0.11953744775240699,-0.47964055167899966,-0.09326287190381899,-0.00472883020441589
0.6159114562673241,-1.1144521394724587,1.0710676137868074,-1.1525031516644872
-1.0977230005848564,0.2705913248041792,-0.48137303380069446,-1.611612880248516
0.7987892088653982,-0.36422026298927984,-0.48137303380069446,0.45438089837961265
-0.0550204885544096,-1.633843438576198,0.682957451889932,0.22482603408759838
0.20531314044493068,-1.4607130055416182,-0.48137303380069446,-0.46383855878844443
1.4153705192557962,1.4825043560462374,0.10079220904461875,-1.1525031516644872
-0.536370038402167,0.9054029125976383,0.10079220904461875,1.3726003555476698
-1.4031627110757325,0.5014319021836189,-1.6457035194913208,0.45438089837961265
0.20052810524091558,-1.0567419951275987,-0.8694831956975699,-0.23428369449643016
0.5271548103780279,-0.5373506960238595,-1.6457035194913208,0.6839357626716269
1.2033542974920226,-0.47964055167899966,1.2651226947352452,0.22482603408759838
0.44160527851456377,-0.9413217064378789,-0.6754281147491322,1.3726003555476698
0.11232819131471185,0.6168521908733386,-0.8694831956975699,0.45438089837961265
-1.0331360131119685,0.8476927682527783,1.2651226947352452,-1.611612880248516
0.8375075250762885,1.5402145003910972,-1.6457035194913208,1.1430454912556556
-0.5988340305748628,-1.4030028611967582,1.6532328566321206,0.6839357626716269
1.6510709802501486,0.5014319021836189,-0.6754281147491322,1.3726003555476698
-1.29918145065153,-0.017959396920120375,1.4591777756836828,-0.6933934230804587
1.3346282750760707,-0.8259014177481592,1.4591777756836828,-0.00472883020441589
0.1697015993840634,-0.4219304073341398,-0.09326287190381899,1.602155219839684
0.21566392505816095,0.7322724795630585,-1.4516484385428832,-0.6933934230804587
-0.8729284463517727,1.4825043560462374,-1.2575933575944453,-1.1525031516644872
-1.283208621233789,0.7322724795630585,1.4591777756836828,-0.922948287372473
0.36495807282020554,-1.6915535829210577,0.682957451889932,1.1430454912556556
0.13613506116714622,0.09746089176959945,0.682957451889932,0.45438089837961265
1.0144484172354091,-0.9990318507827389,0.682957451889932,-1.1525031516644872
1.987344763204838,-0.1333796856098402,-0.48137303380069446,1.602155219839684
-0.5781486640481452,-0.7681912734032992,1.0710676137868074,1.1430454912556556
-0.015287798356081626,-0.47964055167899966,-1.0635382766460078,-1.611612880248516
0.0924003353425753,-0.1910898299547001,-0.8694831956975699,-0.6933934230804587
-0.959783092748057,-0.5373506960238595,-0.48137303380069446,0.22482603408759838
-1.0187640240964146,-0.9413217064378789,-1.0635382766460078,-1.3820580159565015
1.5592724198693435,0.5591420465284788,0.10079220904461875,0.6839357626716269
1.94203321296601,-1.2875825725070384,0.2948472899930565,-0.23428369449643016
-0.7200821142461418,0.5591420465284788,0.8770125328383697,0.9134906269636413
0.2774228211554687,-0.7681912734032992,-0.6754281147491322,0.9134906269636413
-0.19325471109352182,1.713344933425677,-0.8694831956975699,0.22482603408759838
-1.1720589974752191,0.9631130569424982,-0.2873179528522567,-1.611612880248516
0.21478574431093853,-0.4219304073341398,-0.2873179528522567,0.22482603408759838
-1.2430324960622243,0.44372175783875895,-0.48137303380069446,-0.00472883020441589
0.8649470675903148,0.15517103611445937,-0.2873179528522567,1.3726003555476698
-0.9469543632737579,-1.3452927168518984,0.2948472899930565,-0.46383855878844443
-0.3339109610769597,-1.576133294231338,0.10079220904461875,-0.922948287372473
-0.050004539753400905,1.5402145003910972,1.6532328566321206,-0.23428369449643016
-0.9068524275767358,0.2705913248041792,-0.48137303380069446,1.3726003555476698
0.712510668420854,0.9631130569424982,1.6532328566321206,-1.611612880248516
0.30114976553798267,-1.633843438576198,1.0710676137868074,-0.46383855878844443
1.262569848141931,0.32830146914903907,1.6532328566321206,0.45438089837961265
-1.4923695919898647,1.4247942117013774,-1.2575933575944453,-1.3820580159565015
-0.19061854472840972,-1.6915535829210577,1.0710676137868074,-0.6933934230804587
0.5568795504375216,-0.1333796856098402,-0.09326287190381899,-0.6933934230804587
-0.36845357642253784,0.386011613493899,0.2948472899930565,-1.3820580159565015
-0.8523243429103972,1.136243489977078,1.4591777756836828,0.22482603408759838
-0.08783397671731273,-0.24879997429956002,1.6532328566321206,0.45438089837961265
-0.4861105657209984,-0.7104811290584393,-1.4516484385428832,-0.922948287372473
-0.15452569943369002,-1.3452927168518984,0.8770125328383697,-0.922948287372473
-0.5356993082434839,0.09746089176959945,0.682957451889932,1.3726003555476698
0.36557298621875356,-0.9990318507827389,-0.6754281147491322,1.602155219839684
0.5077872525093858,-1.633843438576198,1.6532328566321206,-0.23428369449643016
-1.8431235288181218,-0.5373506960238595,-0.09326287190381899,-1.611612880248516
-1.2507872612276156,0.8476927682527783,-0.2873179528522567,-0.922948287372473
-0.03098381468657034,0.7899826239079184,1.2651226947352452,-0.00472883020441589
-1.1088508309956837,-0.017959396920120375,-1.4516484385428832,0.45438089837961265
0.23983985749806874,0.03975074742473954,0.10079220904461875,0.22482603408759838
0.5071281206951709,0.7322724795630585,0.2948472899930565,-0.00472883020441589
-1.104787221380038,-1.2875825725070384,-0.09326287190381899,0.22482603408759838
-1.3426616503962234,0.9631130569424982,-1.2575933575944453,-0.23428369449643016
0.8107794498442793,-0.6527709847135794,-1.6457035194913208,0.9134906269636413
0.7133405271332983,-1.1144521394724587,-1.2575933575944453,0.45438089837961265
-2.615171082072044,-0.883611562093019,0.8770125328383697,-0.6933934230804587
0.5260841747713436,-0.9413217064378789,-1.0635382766460078,-0.00472883020441589
1.1485117715488804,-0.9990318507827389,1.2651226947352452,0.45438089837961265
0.1332649685068599,-1.6915535829210577,-0.2873179528522567,-0.6933934230804587
1.3266606416637479,-0.5373506960238595,-0.09326287190381899,0.22482603408759838
1.8869645609622052,1.2516637786667977,0.8770125328383697,-0.00472883020441589
-0.2982161071160619,-0.4219304073341398,0.10079220904461875,0.45438089837961265
-0.3157570004848592,-0.7104811290584393,1.6532328566321206,-0.23428369449643016
-0.3130366992952371,1.5979246447359572,-0.2873179528522567,-0.922948287372473
0.01149838274737312,0.7322724795630585,0.682957451889932,-0.23428369449643016
0.16244122733587843,-0.07566954126498028,-1.6457035194913208,-1.611612880248516
0.14843792532802755,0.15517103611445937,-0.8694831956975699,-0.6933934230804587
-0.6535163149410129,-0.7681912734032992,-1.4516484385428832,0.6839357626716269
-0.534914802825257,-0.9413217064378789,1.0710676137868074,-0.23428369449643016
1.5267392699146531,-0.6527709847135794,-0.6754281147491322,0.9134906269636413
-0.7469024748127586,-0.9990318507827389,-0.09326287190381899,1.1430454912556556
-0.6824148644474859,-1.633843438576198,1.0710676137868074,1.3726003555476698
0.5530944423264424,-0.9413217064378789,0.682957451889932,-1.1525031516644872
0.627631477552148,-0.6527709847135794,1.2651226947352452,-0.922948287372473
-0.618255317537606,-0.36422026298927984,0.4889023709414942,-0.23428369449643016
0.19470791020547465,1.5979246447359572,1.4591777756836828,-0.00472883020441589
-0.5810996337563147,0.6168521908733386,0.682957451889932,-1.611612880248516
-0.05013997647142066,-1.633843438576198,-1.0635382766460078,-0.23428369449643016
0.9332206934901374,-1.1144521394724587,1.4591777756836828,-1.1525031516644872
1.060128546322003,-1.4030028611967582,-0.09326287190381899,0.22482603408759838
0.33245707754250564,1.136243489977078,-1.4516484385428832,1.602155219839684
-2.102921010433474,-0.9413217064378789,1.4591777756836828,0.45438089837961265
0.3955794335767254,-1.2875825725070384,0.682957451889932,-1.1525031516644872
0.40674191579717467,-1.2875825725070384,-1.4516484385428832,-0.00472883020441589
1.6527387686151047,-0.5373506960238595,-0.09326287190381899,-0.23428369449643016
-1.600691866699155,0.21288118045931928,0.2948472899930565,1.602155219839684
2.282974654748426,0.32830146914903907,-1.4516484385428832,-0.23428369449643016
0.5897354005555921,-0.7681912734032992,-1.0635382766460078,1.1430454912556556
-0.04208120487259976,1.2516637786667977,1.2651226947352452,-0.922948287372473
0.23562164218459025,1.136243489977078,0.8770125328383697,-0.6933934230804587
0.1380700749980996,1.713344933425677,-0.6754281147491322,0.45438089837961265
-0.7450613738012378,1.3670840673565174,0.4889023709414942,0.9134906269636413
-0.11166464578960182,-0.5950608403687195,0.10079220904461875,0.22482603408759838
0.9241551400351538,1.5979246447359572,-1.6457035194913208,1.602155219839684
0.10761287170636563,1.3670840673565174,1.0710676137868074,-1.1525031516644872
-1.5043730871000651,-0.4219304073341398,-1.4516484385428832,-0.23428369449643016
1.948709563933576,-0.7104811290584393,-0.09326287190381899,0.22482603408759838
0.058886223573101,1.2516637786667977,-1.0635382766460078,-0.922948287372473
-1.0324513864552045,-1.4030028611967582,-0.2873179528522567,-0.922948287372473
0.865741392228818,-0.9990318507827389,-0.48137303380069446,0.6839357626716269
1.9833220881986486,0.03975074742473954,-1.0635382766460078,-0.00472883020441589
0.21674693503369696,1.3093739230116577,0.4889023709414942,-1.611612880248516
1.4182197075911747,-0.7681912734032992,0.8770125328383697,-0.922948287372473
0.30807668018955925,1.1939536343219377,1.0710676137868074,0.22482603408759838
2.0620174436259093,0.09746089176959945,1.6532328566321206,-0.46383855878844443
-1.5365445679976455,-1.3452927168518984,1.2651226947352452,0.22482603408759838
0.6773363882057308,-1.1144521394724587,-1.0635382766460078,1.3726003555476698
0.8372894101010502,-1.576133294231338,0.2948472899930565,-1.3820580159565015
0.4856746791011553,1.5979246447359572,-0.2873179528522567,-0.6933934230804587
-2.0030688238497363,0.8476927682527783,0.682957451889932,-0.00472883020441589
0.1035180284873994,1.078533345632218,1.0710676137868074,1.602155219839684
0.09022991356732196,0.03975074742473954,0.10079220904461875,-0.00472883020441589
1.8898804529955329,-1.576133294231338,-1.2575933575944453,-1.1525031516644872
-1.375241245050984,-0.47964055167899966,-0.8694831956975699,1.3726003555476698
-0.02381744125080836,-1.6915535829210577,-1.2575933575944453,0.22482603408759838
-1.5423398397527115,-1.6915535829210577,0.8770125328383697,1.3726003555476698
-1.416250242942755,-1.6915535829210577,-1.4516484385428832,-0.6933934230804587
-1.6697867932538928,1.0208232012873582,0.682957451889932,-0.922948287372473
-0.32156895575482486,0.9054029125976383,1.2651226947352452,0.45438089837961265
-0.4577390203774229,-1.4030028611967582,-0.2873179528522567,0.22482603408759838
0.5491273537555883,1.4825043560462374,0.10079220904461875,-0.46383855878844443
0.9772662660960059,-0.30651011864441996,0.4889023709414942,-0.00472883020441589
0.7988887711453633,1.713344933425677,0.4889023709414942,-0.46383855878844443
-0.3184914632231415,-0.7681912734032992,0.2948472899930565,-1.611612880248516
-0.512593179364452,-0.07566954126498028,0.682957451889932,-0.922948287372473
-0.5963061169879362,-1.1721622838173187,1.4591777756836828,1.1430454912556556
-1.2681150536686225,-0.6527709847135794,0.10079220904461875,-1.3820580159565015
0.9605760033506624,-1.2875825725070384,0.4889023709414942,1.3726003555476698
-0.19653598366986166,-0.7681912734032992,-0.6754281147491322,-0.6933934230804587
-1.6828090487869505,-0.9990318507827389,-0.8694831956975699,-1.3820580159565015
0.31449828866483936,-0.1333796856098402,1.4591777756836828,0.6839357626716269
0.10550406000453579,0.5591420465284788,-0.48137303380069446,0.6839357626716269
-0.5599493899588044,-0.5950608403687195,1.6532328566321206,-0.922948287372473
1.3360935057093524,0.09746089176959945,-0.6754281147491322,-1.611612880248516
0.5545336007717977,-0.017959396920120375,0.4889023709414942,-0.46383855878844443
-0.935632349806328,0.2705913248041792,-0.8694831956975699,-1.611612880248516
-1.6451434945468257,-0.9413217064378789,1.6532328566321206,-0.23428369449643016
-0.05005974620187932,-1.0567419951275987,-1.0635382766460078,0.45438089837961265
-0.19426907544316194,-1.4607130055416182,-0.2873179528522567,-0.922948287372473
1.2212830873059533,0.09746089176959945,-1.2575933575944453,-1.3820580159565015
-1.3462009621552524,-0.07566954126498028,0.2948472899930565,1.602155219839684
1.8761126662233334,-1.1721622838173187,-0.09326287190381899,-1.1525031516644872
1.7479952175246476,-1.6915535829210577,0.4889023709414942,0.6839357626716269
-0.7300573851918144,-0.7104811290584393,0.2948472899930565,0.45438089837961265
